Price,Close,LogReturn,Volatility_21,Volatility_7,Volume
Ticker,SPY,,,,SPY
Date,,,,,
2017-10-13,224.5283660888672,0.001216939681903726,0.0022020437236754385,0.0027370613558900516,54800400
2017-10-16,224.8277587890625,0.00133254106452179,0.002201990601841593,0.001734233985906112,38221700
2017-10-17,224.98626708984375,0.0007047726314559185,0.002192393188661623,0.0016050132882461476,31561000
2017-10-18,225.2064208984375,0.000978042656031899,0.0021924415434061437,0.0012549510057689216,40888300
2017-10-19,225.26809692382812,0.00027382692399188975,0.0021939404669090268,0.0010384667299534033,61903800
2017-10-20,226.43060302734375,0.005147274810852068,0.0021880439945422122,0.0019994278246455795,89176400
2017-10-23,225.54994201660156,-0.0038969027975390997,0.0024697511810268806,0.00263727320450965,63915300
2017-10-24,225.94625854492188,0.0017555701669940966,0.002352045897922717,0.002658477181876172,66935900
2017-10-25,224.8277587890625,-0.004962584391786642,0.002733433856392409,0.0034379696753586613,103715300
2017-10-26,225.11839294433594,0.0012918621242737707,0.0026623317275761725,0.0034650824200147807,69798000
2017-10-27,226.9589385986328,0.008142659210374966,0.0030802631822848463,0.004634152431728503,85562500
2017-10-30,226.11355590820312,-0.003731781036187751,0.0032315475617193663,0.0049880324476007185,54285700
2017-10-31,226.46583557128906,0.0015567643638417122,0.0031457229630063987,0.004604584226707897,60304800
2017-11-01,226.76524353027344,0.0013212156727294877,0.0031347227863742825,0.004274949273084868,54202700
2017-11-02,226.85330200195312,0.0003882489975470099,0.0031354612615341316,0.004253470868003999,56449500
2017-11-03,227.61073303222656,0.0033332966888170138,0.00297297370584408,0.00355218020802313,59589700
2017-11-06,227.96298217773438,0.001546398327837345,0.0029473936559822095,0.003547919863731262,49652600
2017-11-07,227.80442810058594,-0.000695767533917556,0.0029142784758639036,0.0022456317655641213,57502200
2017-11-08,228.19192504882812,0.001699562019915197,0.00289313552025401,0.0012406356044668146,50469600
2017-11-09,227.36407470703125,-0.003634465372072617,0.003045686297492815,0.00222643158888013,95085500
2017-11-10,227.29364013671875,-0.00030983559093534135,0.003016191665088533,0.0022194984354699204,59984700
2017-11-13,227.5050048828125,0.0009294872076937518,0.0030140979979878155,0.0022311613890879907,50228600
2017-11-14,226.9766082763672,-0.0023252727029123015,0.0030763439892180725,0.0020094857571359777,61315200
2017-11-15,225.84051513671875,-0.005017900007499468,0.003298373741933812,0.0024368001763311544,80811500
2017-11-16,227.76043701171875,0.008465296782231787,0.003761105329151538,0.004459071821853153,67777000
2017-11-17,227.0911102294922,-0.00294305810062958,0.0038371018854363617,0.004504399713334427,75756800
2017-11-20,227.47853088378906,0.0017045605912137593,0.0036942957898209593,0.00437299175741813,48075500
2017-11-21,228.96688842773438,0.006521536884864459,0.0038115008494289376,0.004992054867641256,69176800
2017-11-22,228.764404296875,-0.0008847293042252481,0.003819033843388614,0.005046024364064562,45033400
2017-11-24,229.2927703857422,0.0023069885263658,0.0036145326997449848,0.004870279862166019,27856500
2017-11-27,229.17832946777344,-0.0004992285026565888,0.0036268371920865176,0.004110213373187539,52274900
2017-11-28,231.5032501220703,0.010093481031265913,0.003841564425590942,0.00455295632377645,98971700
2017-11-29,231.36231994628906,-0.0006089464814388988,0.0037096929527370695,0.004172077898027359,77512100
2017-11-30,233.38795471191406,0.008717144252125535,0.004066393462265262,0.004710997265168048,127894400
2017-12-01,232.9036102294922,-0.0020774326324099,0.004138094841161126,0.004956342944661723,164390900
2017-12-04,232.62176513671875,-0.0012108690186376353,0.0041697603607805615,0.004994143026640553,94040600
2017-12-05,231.78509521484375,-0.0036031803080694255,0.004265601637041336,0.005485665063262239,77994500
2017-12-06,231.82913208007812,0.0001899720188646449,0.004265044106688112,0.005448934068586628,75898600
2017-12-07,232.5601348876953,0.003148235600539138,0.0042800638365103885,0.004125284455361543,77218600
2017-12-08,233.8282928466797,0.005438218484716293,0.004387723265812736,0.004438794606739621,76563900
2017-12-11,234.53285217285156,0.0030086178801282484,0.004262311784094811,0.0032638761286566884,83077500
2017-12-12,234.9467315673828,0.0017631416405876252,0.004242790061393893,0.003034067194976434,85195800
2017-12-13,234.9203338623047,-0.00011236244056290783,0.0042568077342267025,0.002911646968642266,102905400
2017-12-14,233.96035766601562,-0.004094762505543913,0.004353300853657059,0.003054962986985886,100666700
2017-12-15,235.9086456298828,0.008292945974222825,0.004334534774363095,0.00395238525633966,144610300
2017-12-18,237.40460205078125,0.006321231909344735,0.0041996893073388344,0.004213513251353297,83653600
2017-12-19,236.49293518066406,-0.003847532106194294,0.004256895190890423,0.004728143137592475,82382900
2017-12-20,236.36892700195312,-0.0005245006691021163,0.004290501951823258,0.004743602205120442,76751500
2017-12-21,236.85577392578125,0.002057572627267634,0.004154644279506591,0.004751615828241184,67032300
2017-12-22,236.79385375976562,-0.0002614597911580401,0.004138102050303696,0.004758578506047731,78720900
2017-12-26,236.51060485839844,-0.0011968995010467045,0.004180402968825506,0.004334999864576181,45244400
2017-12-27,236.6256103515625,0.0004861411649836142,0.004162617456651688,0.003154149194510891,57751000
2017-12-28,237.1125030517578,0.0020555359928020934,0.0036762636274662486,0.0020436148640762992,45116100
2017-12-29,236.21844482421875,-0.0037777343519589195,0.0038140901565427206,0.0020227785982648828,96007400
2018-01-02,237.90916442871094,0.007131948184344221,0.003666320161059189,0.003398662290774075,86655700
2018-01-03,239.4139862060547,0.006305274574991485,0.003778986560418604,0.0039658563460850515,90070400
2018-01-04,240.42303466796875,0.004205802826461644,0.003782973766798351,0.00398802164743683,80636400
2018-01-05,242.02528381347656,0.006642183110080512,0.0037427850073036063,0.003984691858825079,83524000
2018-01-08,242.46780395507812,0.0018267351003735006,0.0037188913711023635,0.003857504758926246,57319200
2018-01-09,243.0166778564453,0.0022611397718577675,0.003711857138842624,0.003845577416266393,57254000
2018-01-10,242.64480590820312,-0.0015314042119861982,0.003709508763852082,0.003170130177971573,69574300
2018-01-11,244.41522216796875,0.0072698392600314896,0.003893088577158344,0.003194370569982653,62361500
2018-01-12,246.00857543945312,0.006497885647213855,0.0040159558690119074,0.0032197313039923525,90816100
2018-01-16,245.1675567626953,-0.0034245128927284673,0.004172907029544915,0.004226088570481202,106555100
2018-01-17,247.50445556640625,0.009486702193187986,0.004227791938701254,0.004760950731811143,113258800
2018-01-18,247.08848571777344,-0.0016820698881391731,0.004124717534188279,0.005101898269024055,100728000
2018-01-19,248.21261596679688,0.00453918707368777,0.00405351209546954,0.0051419750097092525,140920100
2018-01-22,250.2307891845703,0.008097947432643735,0.004012161734324305,0.005007001313568849,91322400
2018-01-23,250.761962890625,0.0021204853878137734,0.003947234766450049,0.004891668166405015,97084700
2018-01-24,250.66455078125,-0.0003885399273649866,0.00400634619007367,0.004918733480165683,134816100
2018-01-25,250.77076721191406,0.00042364958526575514,0.003983765232549793,0.004298954710826935,84587300
2018-01-26,253.6741180419922,0.011511199635794266,0.0043091936948867395,0.0048259681605462,107743100
2018-01-29,251.9923095703125,-0.006651873967289448,0.004798925063604093,0.005952466161574519,90118300
2018-01-30,249.4076690673828,-0.010309786624766639,0.0056101519225329735,0.0076393154330374035,131796400
2018-01-31,249.53146362304688,0.000496231103528911,0.005449786560327916,0.006916177681138369,108364800
2018-02-01,249.248291015625,-0.0011354616349691295,0.005405290762953404,0.006827346405795128,90102500
2018-02-02,243.82211303710938,-0.022010637830588015,0.007471402266420585,0.010486512354092942,173174800
2018-02-05,233.62490844726562,-0.04272204058419533,0.012042829095005545,0.017690295273446597,294681800
2018-02-06,238.22781372070312,0.019510542457717654,0.012775767526030086,0.01948742278448127,355026800
2018-02-07,236.93553161621094,-0.005439330719966135,0.012800773540449235,0.01951687817666541,167376100
2018-02-08,228.04824829101562,-0.03823086375583794,0.015110588009052852,0.022501460497774434,246449500
2018-02-09,231.4739227294922,0.014910000505826176,0.015609665872166735,0.024491452016280956,283565300
2018-02-12,234.8730010986328,0.01457772482291678,0.0159109282262576,0.02617943228274068,143736000
2018-02-13,235.45724487304688,0.0024843993339818196,0.01582895034573671,0.025703154311428184,81223600
2018-02-14,238.6349639892578,0.013405690481005669,0.01618004270064428,0.020117296474061522,120735700
2018-02-15,241.6800537109375,0.012679722296004144,0.01630089059741264,0.019335169888728947,111200300
2018-02-16,241.75079345703125,0.0002926571484340523,0.01630326643611429,0.019084619115796446,160420100
2018-02-20,240.23712158203125,-0.006280974290199037,0.016289101111022525,0.008501958426641282,86369700
2018-02-21,239.0421600341797,-0.00498650398532954,0.01615105925398807,0.008904143345531438,98883700
2018-02-22,239.35203552246094,0.0012954819874379656,0.016141080418197135,0.007764892676137674,110511300
2018-02-23,243.16700744628906,0.015813060539200677,0.016613169204926153,0.009204387300650034,92766400
2018-02-26,245.9908447265625,0.01154583796329072,0.016851336210540916,0.008930705189502359,86491400
2018-02-27,242.9192657470703,-0.012565170268407165,0.016782423312266422,0.01002983742599485,99099200
2018-02-28,240.45848083496094,-0.010181710631224767,0.016848230759576838,0.010853570309835274,121907800
2018-03-01,236.9620361328125,-0.014647494570977746,0.016978315726329928,0.011965825671085154,176855100
2018-03-02,238.18356323242188,0.005141707267758469,0.017048569815307925,0.012149930382353766,139083200
2018-03-05,240.9364471435547,0.011491543437633393,0.017309275336030612,0.012985460810721746,97307400
2018-03-06,241.54727172851562,0.0025320021687931633,0.016680461773438727,0.011313186014948177,79213200
2018-03-07,241.45877075195312,-0.000366459090650022,0.013586945217577895,0.009930915568388184,87063500
2018-03-08,242.62716674804688,0.004827234895425313,0.012981906770612213,0.009186491640390518,66901200
2018-03-09,246.84947204589844,0.017252754048270574,0.013368999254272037,0.010018729597241578,113625300
2018-03-12,246.53964233398438,-0.0012559245577568427,0.009759953004560146,0.006624368665380716,71924800
2018-03-13,244.94630432128906,-0.00648378089119773,0.009648640078187378,0.008074635356887742,91968900
2018-03-14,243.68931579589844,-0.005144902444063984,0.009390483197030732,0.007949351879340231,105895100
2018-03-15,243.423828125,-0.0010900453026134306,0.009408972729155776,0.00799805442750049,83433000
2018-03-16,243.68775939941406,0.0010836584758069311,0.009010704195309723,0.007972311452059348,100343700
2018-03-19,240.3905792236328,-0.013622717246391029,0.009132911688208045,0.009516941495098885,109208400
2018-03-20,240.79942321777344,0.0016993041852448017,0.009142280812063848,0.0053688977829816405,59757300
2018-03-21,240.33729553222656,-0.0019209834113620876,0.009045986994549835,0.005327364424575806,78709600
2018-03-22,234.32952880859375,-0.025314967259854868,0.010568132950007428,0.009843320688453172,148785900
2018-03-23,229.3348846435547,-0.02154505380909319,0.011463123359939742,0.011350569391273331,183534800
2018-03-26,235.60923767089844,0.026991346461763932,0.012542143924918519,0.017676742297655344,141956100
2018-03-27,231.6011505126953,-0.0171579467803266,0.012612789961062349,0.018029728776553015,129941400
2018-03-28,230.91677856445312,-0.00295933370222197,0.012416267785330108,0.017852869748035745,146452300
2018-03-29,233.86740112304688,0.012696913221190424,0.012700989603342098,0.019060145605390887,111601600
2018-04-02,228.8194122314453,-0.021821193301339165,0.013165255430153748,0.02012276299199895,186286300
2018-04-03,231.7521514892578,0.012735388491887871,0.013462493016788668,0.01948489459662744,119956900
2018-04-04,234.231689453125,0.010642263307041589,0.013423353101503123,0.017704719719295093,123715300
2018-04-05,236.08029174804688,0.007861215061086153,0.013550069308940102,0.014589982729836177,82652600
2018-04-06,230.81903076171875,-0.022537979560847844,0.014332070097349669,0.015757041602888308,179521200
2018-04-09,231.95660400390625,0.004916315587962645,0.0143342501959215,0.01583176969266187,105442900
2018-04-10,235.64479064941406,0.01577524435852983,0.014237595778715128,0.016259412439522357,103529000
2018-04-11,234.40951538085938,-0.005255895314029172,0.01425091496499048,0.013308113491258601,91140200
2018-04-12,236.33799743652344,0.00819332143655151,0.014399876848725658,0.012883783856798621,68890500
2018-04-13,235.64479064941406,-0.0029374261225222783,0.014381545254820298,0.01252333082926674,85079200
2018-04-16,237.5821990966797,0.008188118233918736,0.014539596036813521,0.012554364542911882,63405300
2018-04-17,240.12396240234375,0.010641634951270528,0.014761145043143643,0.0074561846383848895,64682000
2018-04-18,240.30169677734375,0.0007399037903678784,0.014462237091057512,0.007687792092998014,57303900
2018-04-19,238.9686737060547,-0.005562732815569402,0.014505887307927987,0.00691781334787252,77655900
2018-04-20,236.94235229492188,-0.008515598695443483,0.014612283233676825,0.007566980294676617,99953100
2018-04-23,236.9068145751953,-0.00014999591548472843,0.013478670960654394,0.006977606858515926,65558000
2018-04-24,233.71630859375,-0.013558852948093414,0.012926305980208223,0.00874180310210932,112885500
2018-04-25,234.2939910888672,0.002468675535100829,0.01147804765936682,0.00795259065245233,103840900
2018-04-26,236.67575073242188,0.010114365049805198,0.011004405241121073,0.007814291123489081,67731900
2018-04-27,236.8979034423828,0.0009381971496838502,0.010966522938084224,0.00782650931674759,57053600
2018-04-30,235.07603454589844,-0.007720248084862655,0.010801752035897913,0.008028332579187872,82182300
2018-05-01,235.49378967285156,0.0017755292209592826,0.00954580062323516,0.007643324642412786,74203400
2018-05-02,233.91184997558594,-0.00674020741403158,0.009329933895199686,0.007939135997668652,86368900
2018-05-03,233.39633178710938,-0.002206331571838589,0.009044481279117283,0.006083582362942363,136311500
2018-05-04,236.41799926757812,0.012863418360293215,0.009328001378997386,0.007853513726238758,91222100
2018-05-07,237.21783447265625,0.0033774301199894215,0.007772288155527213,0.006952938216996309,55304900
2018-05-08,237.21783447265625,0.0,0.007731919463309119,0.006948229946727038,67499200
2018-05-09,239.51075744628906,0.009619480323443154,0.007248007394460728,0.006744888226037948,59666100
2018-05-10,241.75033569335938,0.009307190818888037,0.00733826499990267,0.007166020381748092,72063900
2018-05-11,242.48797607421875,0.003046603019569671,0.007186818469826072,0.005552168573110889,59871500
2018-05-14,242.60350036621094,0.00047629900662825037,0.007126354893225768,0.005028114312999082,54790600
2018-05-15,240.93280029296875,-0.006910367306014303,0.007167285570505857,0.0057257778221570035,87036100
2018-05-16,241.94578552246094,0.0041956166424852006,0.006849734356132212,0.0057501539963712486,53942600
2018-05-17,241.7415008544922,-0.0008446973318053633,0.006854065832997591,0.005827521662570807,56536400
2018-05-18,241.13706970214844,-0.002503451198195062,0.006755373581582451,0.005194989227649317,64368000
2018-05-21,242.95004272460938,0.0074903109472680175,0.00659667173482155,0.004733739970621501,58025900
2018-05-22,242.27468872070312,-0.0027836769077963838,0.006648300765628423,0.004766323053399775,52966400
2018-05-23,242.94122314453125,0.002747374217467786,0.005745638505428439,0.004889825869179093,64694200
2018-05-24,242.4435577392578,-0.0020506023231971794,0.005805372527025262,0.003970909061294905,76043800
2018-05-25,241.86590576171875,-0.0023854675367626804,0.005525854212146676,0.003835411974477981,56374800
2018-05-29,239.0841827392578,-0.01156774521125217,0.006172612174846328,0.005829859931461007,115908600
2018-05-30,242.27468872070312,0.01325644085374433,0.006476294814039067,0.008038225652079269,69678400
2018-05-31,240.79051208496094,-0.006144848783849387,0.006682888645388306,0.00775788953413252,93519900
2018-06-01,243.15457153320312,0.009770026943286176,0.006690620553557394,0.0087399906570142,71258400
2018-06-04,244.30982971191406,0.004739875726866436,0.0066518876346855025,0.008856373048734234,45385200
2018-06-05,244.4875946044922,0.0007273561257565362,0.006187972311032858,0.008769026327917357,51135000
2018-06-06,246.5316925048828,0.008325985404072912,0.00635118458037297,0.008971451293128752,62732200
2018-06-07,246.50502014160156,-0.00010819625647796046,0.00635279033442864,0.006680828462893186,72969400
2018-06-08,247.2337188720703,0.002951760524254961,0.006105765100726,0.005409946373266035,72139700
2018-06-11,247.56256103515625,0.001329202440905851,0.005838803706670829,0.0038376264581687497,58892500
2018-06-12,247.882568359375,0.0012917974150258498,0.005822556982510028,0.002929656176052131,72329000
2018-06-13,247.091552734375,-0.0031961925469827287,0.005895276610056522,0.0035098728551182807,79070600
2018-06-14,247.7136993408203,0.002514714351540462,0.005625710110422584,0.00349933102146138,77097600
2018-06-15,247.39764404296875,-0.0012767040990079336,0.005612657646744654,0.0021822441464766614,120041600
2018-06-18,246.88888549804688,-0.002058557918041865,0.005639452869819763,0.0023878021090201766,52917600
2018-06-19,245.9425506591797,-0.003840404375771852,0.005688354938687588,0.0024723318973137822,97531500
2018-06-20,246.36212158203125,0.0017045177431525024,0.005491936472762481,0.002528323416831713,53785500
2018-06-21,244.81773376464844,-0.006288502633011762,0.005652849213822227,0.0030955545863945995,71061400
2018-06-22,245.26405334472656,0.0018214090594981043,0.005638011869241076,0.0032872385649133627,54898500
2018-06-25,241.92538452148438,-0.013706048732852357,0.006416729512849169,0.00539097465898687,137854200
2018-06-26,242.46095275878906,0.0022113276710259526,0.00641333898768187,0.005765718090013049,68547400
2018-06-27,240.4524383544922,-0.008318369392467785,0.00615116930514317,0.006093314974112085,105110700
2018-06-28,241.82713317871094,0.005700836728064233,0.005544780929737624,0.007065511846932267,76650500
2018-06-29,242.17527770996094,0.0014386068476552555,0.005374938329792914,0.007040369263651392,97592500
2018-07-02,242.69305419921875,0.0021357414044103013,0.0049411599100194145,0.006994464016441874,63554800
2018-07-03,241.83604431152344,-0.003537499745798164,0.00486615044481998,0.0068954453927658295,42187100
2018-07-05,243.80889892578125,0.00812472360414407,0.005213610510060519,0.005524921603268215,56925900
2018-07-06,245.8711700439453,0.008422982438668647,0.005221515694520369,0.006190439108169675,66493700
2018-07-09,248.08505249023438,0.008963941213707645,0.005585802798582669,0.0046449159485916925,50550400
2018-07-10,248.97772216796875,0.0035917822976578944,0.005602690901190635,0.004619664890747995,51966800
2018-07-11,247.15660095214844,-0.00734127557782611,0.005840184522239052,0.006350324349942937,77054700
2018-07-12,249.39730834960938,0.009025093004796892,0.006165628910862092,0.0067329173353770835,60124700
2018-07-13,249.59371948242188,0.0007872331645297106,0.0061140693938814454,0.006106774408954598,48216000
2018-07-16,249.3705596923828,-0.000894492107882376,0.006102586131918578,0.006168321248133608,48201000
2018-07-17,250.3793487548828,0.004037181060452792,0.006143214306292534,0.005761323849738659,52315500
2018-07-18,250.9059600830078,0.002101045103708046,0.006121227216674256,0.005035175733000132,44593500
2018-07-19,249.95974731445312,-0.003778313748495951,0.006118904219878177,0.005315726245506508,61412100
2018-07-20,249.6740264892578,-0.0011437211466552015,0.006128748375050628,0.004173286480773999,82337700
2018-07-23,250.1382598876953,0.001857631533232157,0.00592290723805809,0.0025790956728651386,47047600
2018-07-24,251.3970184326172,0.0050196316884565835,0.005985231873909076,0.0031182529217872994,68026900
2018-07-25,253.5395050048828,0.008486212941803784,0.0051233159733538305,0.004035074197974542,78882900
2018-07-26,252.94140625,-0.0023617831180177302,0.005220545199690689,0.0043095397290147195,57919500
2018-07-27,251.22732543945312,-0.006799657761630077,0.0050788353141995105,0.005288767468652705,76768700
2018-07-30,249.9151611328125,-0.0052367034942285475,0.005247765210796659,0.005495502523356667,63742500
2018-07-31,251.1470489501953,0.004917115179085589,0.005298180121857489,0.00576099594796137,68570500
2018-08-01,250.7274932861328,-0.001671954747613239,0.005348595661617432,0.005811361643569498,53853300
2018-08-02,252.09335327148438,0.005432803171098059,0.005279653913317982,0.005868674649405039,63426400
2018-08-03,253.17347717285156,0.004275465879168523,0.005119990364810911,0.005061400830667553,53935400
2018-08-06,254.10198974609375,0.0036607865774610972,0.004913018098557427,0.005145132952347388,39400900
2018-08-07,254.9410858154297,0.0032967615889719247,0.004634189470387699,0.003993733131979744,43196600
2018-08-08,254.83395385742188,-0.0004203107302143843,0.004617574918917205,0.002736957775134279,42114600
2018-08-09,254.4857940673828,-0.0013671562733896922,0.0042396198426919015,0.002943654467044868,35717000
2018-08-10,252.78065490722656,-0.006722879409344083,0.0042145671890047014,0.004277970060944898,77076000
2018-08-13,251.83447265625,-0.003750118885347569,0.0043216762786424875,0.004157424531402566,65732900
2018-08-14,253.44137573242188,0.006360519699197267,0.004497287777465683,0.004580260068117246,43842000
2018-08-15,251.54873657226562,-0.007495782494755516,0.004774157703335507,0.005070305787883781,102925400
2018-08-16,253.5841522216797,0.008058975017261626,0.005059891496396711,0.006039144754606246,69967900
2018-08-17,254.4768524169922,0.0035141493082246943,0.005001085701137769,0.006255504073190085,65618500
2018-08-20,255.021484375,0.0021379153811649765,0.004986829665929202,0.006286742702610361,39807500
2018-08-21,255.6195068359375,0.0023422433554362043,0.004992071015456609,0.0054809067969437695,67272000
2018-08-22,255.46791076660156,-0.0005932295281025729,0.004917609618477449,0.005083203784913877,44993300
2018-08-23,255.12852478027344,-0.0013293709578902102,0.004603463563101671,0.004819581079664781,49204900
2018-08-24,256.66412353515625,0.006000880896134633,0.004722096333767282,0.0033562307387219282,57487400
2018-08-27,258.6903991699219,0.007863658848701681,0.00464178502627408,0.003306401499571614,57072400
2018-08-28,258.8154602050781,0.000483322209111986,0.004394477004952918,0.003401706245713218,46943500
2018-08-29,260.2080993652344,0.0053663941707429086,0.004412152448487357,0.0035724451382610515,61485500
2018-08-30,259.15460205078125,-0.0040568903253295815,0.004532020968664401,0.004444245063882753,61229500
2018-08-31,259.1636047363281,3.473806410773545e-05,0.004454648118410151,0.00439007505035764,66140800
2018-09-04,258.71722412109375,-0.0017238743004378584,0.004447808674472619,0.004442929491038078,57594400
2018-09-05,258.02093505859375,-0.002694941225232258,0.004476098787327356,0.004351087048241574,72452400
2018-09-06,257.2442932128906,-0.003014534617239785,0.004506831888797574,0.0031708032617075777,65909900
2018-09-07,256.74432373046875,-0.0019454502439549173,0.004533400342217077,0.0031395960488892153,73524800
2018-09-10,257.1907653808594,0.0017373468834618335,0.004525021948027793,0.001964278649769773,50210900
2018-09-11,258.038818359375,0.0032919450712234712,0.0042443828393569595,0.0023910779824885013,50530500
2018-09-12,258.10137939453125,0.00024241876813661846,0.004109158356751418,0.00240176841233885,59810800
2018-09-13,259.6278076171875,0.005896645133506064,0.00408101422318776,0.0033430503914174212,51034200
2018-09-14,259.6724548339844,0.00017195145134771828,0.0035813772840363753,0.0030487901445353464,55079900
2018-09-17,258.29766845703125,-0.005308374145365593,0.0035476199092448145,0.003612294443474782,68244000
2018-09-18,259.6992492675781,0.005411554327905164,0.0036410736154142516,0.003818161892585032,61930400
2018-09-19,259.9759826660156,0.0010650244906439908,0.0036313416551654854,0.00382360419345356,49080600
2018-09-20,262.0827941894531,0.008071209810388726,0.003945439240716585,0.004547088725341296,100360600
2018-09-21,261.84332275390625,-0.0009141420688102897,0.003953301278800661,0.004650814808695496,105479700
2018-09-24,260.97357177734375,-0.003327175491122708,0.00403964492597866,0.004687915231556253,53409600
2018-09-25,260.7313537597656,-0.0009285633434751079,0.003898003821460331,0.004728364264317138,44370000
2018-09-26,259.9512634277344,-0.0029964162042344076,0.003617148263827853,0.0043106937609010835,79739700
2018-09-27,260.6776123046875,0.002790276844284197,0.0036599561066426294,0.00395371039177668,59249500
2018-09-28,260.7044982910156,0.00010313352071575021,0.0034741366629160763,0.00394901976784056,70091400
2018-10-01,261.61029052734375,0.003468380232573068,0.0034124861145867326,0.002617481536809981,62078900
2018-10-02,261.457763671875,-0.000583200822789359,0.0034188960109665183,0.0026066166928941877,47258200
2018-10-03,261.601318359375,0.0005489043055974272,0.003383436932784132,0.0022167363254604992,64694600
2018-10-04,259.5566711425781,-0.007846594501300944,0.0037910065972599125,0.0038319289271683886,111545900
2018-10-05,258.1038513183594,-0.00561303624896804,0.003943351697281461,0.004208638250180995,105951700
2018-10-08,258.1038513183594,0.0,0.00391418817113631,0.0039092207180275035,87742200
2018-10-09,257.7272644042969,-0.0014601173503853968,0.003915688717654119,0.003852108960984351,74339000
2018-10-10,249.56680297851562,-0.03217528430723486,0.007994379356500709,0.01164607932997697,214731000
2018-10-11,244.0696563720703,-0.022272965275383295,0.009161068006900431,0.012584787606508758,274840500
2018-10-12,247.4593963623047,0.013792851961305835,0.00967740569909979,0.015141310566802416,183186500
2018-10-15,246.0694580078125,-0.00563266774397257,0.009686587925345208,0.015166671194968435,102263700
2018-10-16,251.4499969482422,0.021630304776871927,0.010999502980571273,0.018823108858874116,118255800
2018-10-17,251.4947967529297,0.0001781499892913147,0.010899156213882181,0.018829113831542257,110626000
2018-10-18,247.86289978027344,-0.014546530635516268,0.011240471597058238,0.019214707428109618,134557500
2018-10-19,247.72845458984375,-0.0005425647261288194,0.010998723970638927,0.015220838186781056,139901600
2018-10-22,246.61647033691406,-0.004498826921664125,0.010997727993006766,0.012292360257754008,82415800
2018-10-23,245.3610076904297,-0.005103751402349555,0.01100838621774088,0.01116133484855637,146352700
2018-10-24,237.92694091796875,-0.030766971171618255,0.012553356911055951,0.015868888873915476,177806700
2018-10-25,242.1954803466797,0.01778151450031215,0.01345269311227441,0.014833083686023745,138061500
2018-10-26,237.9359130859375,-0.017743805450764247,0.013726104487595647,0.015259052951279885,201574600
2018-10-29,236.61761474609375,-0.005555966413530411,0.013689875627820333,0.014983956863259217,160749100
2018-10-30,240.12388610839844,0.01470958402962938,0.014230889179544333,0.01699162026342716,157116000
2018-10-31,242.6886749267578,0.010624466516680722,0.014574633340476838,0.017921014813773044,128296300
2018-11-01,245.27125549316406,0.010585314571812105,0.014877086419348554,0.018483240521457986,99495000
2018-11-02,243.81854248046875,-0.005940493098947762,0.01485227674925349,0.0132476955375404,122634100
2018-11-05,245.16375732421875,0.0055021142399452935,0.01495142432708183,0.01177126956760433,65622500
2018-11-06,246.7151641845703,0.006308105255168557,0.015066021712471681,0.00806200172119958,60085900
2018-11-07,251.99697875976562,0.02118260862735001,0.01590467305709602,0.008454457781250027,102752100
2018-11-08,251.53968811035156,-0.0018163156934465786,0.014227341109822388,0.008889242552457459,65584900
2018-11-09,249.08251953125,-0.009816537394980904,0.013475707979126856,0.010560642737661772,98812600
2018-11-12,244.42840576171875,-0.018861798237971895,0.013801936059042064,0.01296016891470482,99673600
2018-11-13,243.97097778320312,-0.0018731723572067902,0.013757525517284066,0.012764874810002207,98176600
2018-11-14,242.30308532714844,-0.006859913465582805,0.012850462551407685,0.012746329248751777,125335900
2018-11-15,244.8318634033203,0.01038234188742778,0.01311773905246297,0.013254594374706894,135101400
2018-11-16,245.46864318847656,0.0025975096277791937,0.012779850731403248,0.009328419531827585,126668000
2018-11-19,241.31668090820312,-0.017059113181736866,0.01328335781693696,0.010506562975724118,103061700
2018-11-20,236.850830078125,-0.01867956555418321,0.01380696785214349,0.011536900673012829,136021300
2018-11-21,237.65789794921875,0.0034017020201198953,0.013833753087855,0.010831247269515775,75563700
2018-11-23,236.07069396972656,-0.006700925152791715,0.012188687137372136,0.01082599550825345,42807900
2018-11-26,239.88185119628906,0.016015204558559717,0.012062587368537568,0.013247842275062528,79981400
2018-11-27,240.68894958496094,0.003358918794854951,0.011411935086937398,0.012445356805260117,75502400
2018-11-28,246.2308807373047,0.022764201120161354,0.012293829836654658,0.01571102701960099,127629600
2018-11-29,245.69285583496094,-0.0021874330383973625,0.011961749685396785,0.013844497212517412,82346400
2018-11-30,247.19044494628906,0.006076869382975682,0.011820878252078275,0.010192700561256636,98204200
2018-12-03,250.46359252929688,0.013154499051164618,0.011939103170357526,0.010425644205750649,103176300
2018-12-04,242.3479461669922,-0.0329390831587961,0.01399945056053668,0.018199491213614232,177986000
2018-12-06,241.98019409179688,-0.0015186073874363505,0.013937957044354831,0.017419808926099668,204185400
2018-12-07,236.35755920410156,-0.02351014039042008,0.014694914042836318,0.019688695269845395,161018900
2018-12-10,236.8059539794922,0.0018953063671379008,0.013742640256001122,0.016536615479476054,151445900
2018-12-11,236.85980224609375,0.00022736820690866474,0.013758377017206896,0.01664391387488063,121504400
2018-12-12,238.05247497558594,0.005022718064203385,0.013764481444702615,0.016528925444898673,97976700
2018-12-13,237.9717559814453,-0.00033913817686125796,0.013223329574487816,0.014691681913551925,96662700
2018-12-14,233.57765197753906,-0.01863741580925042,0.013756542049026635,0.011085121109449973,116961100
2018-12-17,228.9952392578125,-0.019813364402290125,0.01426299896392148,0.012159079116067237,165492300
